iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP,val_RMSE,val_pred_mean,val_pred_median,val_pred_q05,val_pred_q95,val_pred_std_mean
257,1.2384113073349,10.078591346740723,0.5920259952545166,4.184369087219238,3.043013334274292,0.9549529552459717,5.0807085037231445,0.06763517111539841,0.0010995010379701853,-0.7873443961143494,1.166698932647705,0.8024985194206238
258,1.2384107112884521,10.087472915649414,0.5920400619506836,4.1844024658203125,3.043018341064453,0.9549529552459717,5.08072566986084,0.06763457506895065,0.0010539623908698559,-0.7872710227966309,1.1666725873947144,0.8024982810020447
259,1.2384098768234253,10.096330642700195,0.592054009437561,4.184437274932861,3.0430233478546143,0.9549529552459717,5.080744743347168,0.06763552874326706,0.0010052614379674196,-0.7872770428657532,1.166645884513855,0.8024981617927551
260,1.2384088039398193,10.105165481567383,0.5920678973197937,4.184471130371094,3.0430285930633545,0.9549529552459717,5.0807623863220215,0.06763585656881332,0.0009758295491337776,-0.7873415946960449,1.1666210889816284,0.8024981021881104
261,1.2384082078933716,10.11397647857666,0.5920818448066711,4.184506893157959,3.0430331230163574,0.9549529552459717,5.080780506134033,0.06763702630996704,0.0009744314011186361,-0.7874038815498352,1.1665961742401123,0.8024980425834656
262,1.2384071350097656,10.122763633728027,0.5920956134796143,4.184539794921875,3.0430378913879395,0.9549529552459717,5.080798149108887,0.0676359087228775,0.0009718176443129778,-0.7874661684036255,1.1665689945220947,0.8024978637695312
263,1.2384065389633179,10.1315279006958,0.5921095013618469,4.184573650360107,3.0430431365966797,0.9549529552459717,5.080816268920898,0.06763610988855362,0.00095131597481668,-0.7875285744667053,1.1665432453155518,0.8024977445602417
264,1.2384053468704224,10.14026927947998,0.5921234488487244,4.184608459472656,3.043048143386841,0.9549529552459717,5.080834865570068,0.06763758510351181,0.000919535756111145,-0.787558376789093,1.1665174961090088,0.8024978637695312
265,1.2384049892425537,10.148987770080566,0.5921374559402466,4.184643268585205,3.043053150177002,0.9549529552459717,5.080853462219238,0.06763869524002075,0.0009202312212437391,-0.7875261902809143,1.1664934158325195,0.8024979829788208
266,1.2384039163589478,10.157683372497559,0.5921515226364136,4.184675693511963,3.043057680130005,0.9549529552459717,5.080870151519775,0.06763779371976852,0.0009370672050863504,-0.787502646446228,1.1664667129516602,0.8024981617927551
267,1.238403081893921,10.166356086730957,0.592165470123291,4.18471097946167,3.043062686920166,0.9549529552459717,5.080888748168945,0.06763894110918045,0.0008994392119348049,-0.7874747514724731,1.1664408445358276,0.8024982810020447
268,1.2384021282196045,10.175007820129395,0.5921792984008789,4.184745788574219,3.04306697845459,0.9549529552459717,5.080906391143799,0.06763875484466553,0.0009136071894317865,-0.7874548435211182,1.1664149761199951,0.8024983406066895
269,1.2384015321731567,10.183636665344238,0.592193067073822,4.184779644012451,3.04307222366333,0.9549529552459717,5.0809245109558105,0.06763871759176254,0.0009487427305430174,-0.7874352335929871,1.1663906574249268,0.802498459815979
270,1.2384008169174194,10.192243576049805,0.5922068357467651,4.184815883636475,3.043077230453491,0.9549529552459717,5.0809431076049805,0.06764029711484909,0.0009487071074545383,-0.7874199748039246,1.166363000869751,0.8024985790252686
271,1.2383997440338135,10.200828552246094,0.5922203660011292,4.184849262237549,3.043081521987915,0.9549529552459717,5.080959320068359,0.06763854622840881,0.000943280290812254,-0.7874013185501099,1.166334867477417,0.8024985790252686
272,1.2383991479873657,10.209392547607422,0.5922338962554932,4.184885025024414,3.043086528778076,0.9549529552459717,5.080977916717529,0.06764058023691177,0.0009448402561247349,-0.7873828411102295,1.166283369064331,0.8024985790252686
273,1.2383984327316284,10.217933654785156,0.5922476053237915,4.1849188804626465,3.0430915355682373,0.9549529552459717,5.080996036529541,0.06764104217290878,0.0009386145975440741,-0.7873666882514954,1.1662086248397827,0.8024986982345581
274,1.2383975982666016,10.226454734802246,0.5922611355781555,4.1849517822265625,3.0430960655212402,0.9549529552459717,5.081013202667236,0.06764091551303864,0.0009379500988870859,-0.7873499393463135,1.166130781173706,0.8024987578392029
275,1.2383971214294434,10.234953880310059,0.5922748446464539,4.184987545013428,3.0431008338928223,0.9549529552459717,5.081031322479248,0.0676414743065834,0.0009321982506662607,-0.7873303890228271,1.1660529375076294,0.8024990558624268
276,1.2383959293365479,10.24343204498291,0.5922882556915283,4.18502140045166,3.0431058406829834,0.9549529552459717,5.081048965454102,0.06764234602451324,0.0009309211745858192,-0.7873542308807373,1.1659770011901855,0.8024991154670715
277,1.2383952140808105,10.2518892288208,0.592301607131958,4.185055255889893,3.0431103706359863,0.9549529552459717,5.081066131591797,0.06764242798089981,0.0009260354563593864,-0.7873876094818115,1.1659109592437744,0.8024991750717163
278,1.2383944988250732,10.26032543182373,0.5923148393630981,4.185089111328125,3.0431151390075684,0.9549529552459717,5.08108377456665,0.06764329969882965,0.0009228498674929142,-0.7874663472175598,1.1658989191055298,0.8024991750717163
279,1.2383935451507568,10.268741607666016,0.5923278331756592,4.185122966766357,3.0431199073791504,0.9549529552459717,5.081101894378662,0.06764354556798935,0.0009245052933692932,-0.7876080870628357,1.1658848524093628,0.8024990558624268
280,1.2383928298950195,10.27713680267334,0.592340886592865,4.18515682220459,3.0431246757507324,0.9549529552459717,5.081119060516357,0.06764442473649979,0.0009170947596430779,-0.7877480983734131,1.165869951248169,0.8024990558624268
281,1.2383921146392822,10.28551197052002,0.5923539996147156,4.185191631317139,3.0431294441223145,0.9549529552459717,5.081137180328369,0.0676455870270729,0.0009164530783891678,-0.7878081798553467,1.1658694744110107,0.802498996257782
282,1.238391399383545,10.293867111206055,0.5923671722412109,4.185223579406738,3.0431337356567383,0.9549529552459717,5.081153392791748,0.06764408946037292,0.0009121219627559185,-0.7877801060676575,1.1658989191055298,0.8024990558624268
283,1.2383910417556763,10.302203178405762,0.5923804640769958,4.185256004333496,3.043138265609741,0.9549529552459717,5.081171035766602,0.06764469295740128,0.0009114970453083515,-0.7877426147460938,1.1659338474273682,0.8024991750717163
284,1.2383899688720703,10.310518264770508,0.5923938751220703,4.18528938293457,3.0431430339813232,0.9549529552459717,5.081188678741455,0.06764566898345947,0.0009111757390201092,-0.7877097725868225,1.165924310684204,0.8024994134902954
285,1.2383893728256226,10.318814277648926,0.5924072265625,4.185323715209961,3.0431478023529053,0.9548436403274536,5.081206321716309,0.06764668971300125,0.0009052916429936886,-0.7876722812652588,1.1659151315689087,0.8024997115135193
286,1.2383882999420166,10.3270902633667,0.5924203991889954,4.185357093811035,3.043152332305908,0.9548436403274536,5.081223964691162,0.06764667481184006,0.0009014871902763844,-0.7876372337341309,1.1659069061279297,0.8024998307228088
287,1.2383875846862793,10.335347175598145,0.592433512210846,4.185391426086426,3.0431571006774902,0.9548436403274536,5.081241130828857,0.06764839589595795,0.0008534491062164307,-0.7876046895980835,1.1659560203552246,0.8025000095367432
288,1.2383867502212524,10.343585968017578,0.5924463868141174,4.185424327850342,3.0431618690490723,0.9548436403274536,5.081259250640869,0.06764788925647736,0.0007002172060310841,-0.7875697612762451,1.1660082340240479,0.8025000095367432
289,1.2383862733840942,10.35180377960205,0.5924592614173889,4.185457706451416,3.043166399002075,0.9547343254089355,5.0812764167785645,0.0676489993929863,0.0007808767259120941,-0.7875353693962097,1.1660398244857788,0.8025001287460327
290,1.2383856773376465,10.360003471374512,0.5924721956253052,4.185490608215332,3.043170928955078,0.9547343254089355,5.081294059753418,0.06764870882034302,0.00086178258061409,-0.7875045537948608,1.1660394668579102,0.8025001883506775
291,1.2383850812911987,10.368184089660645,0.5924851894378662,4.18552303314209,3.043175458908081,0.9547343254089355,5.081310749053955,0.06764963269233704,0.0008859215304255486,-0.7874684929847717,1.1660445928573608,0.8025003671646118
292,1.2383846044540405,10.376346588134766,0.5924983620643616,4.1855549812316895,3.043180227279663,0.9547343254089355,5.08132791519165,0.06764916330575943,0.0009097801521420479,-0.7874388694763184,1.1660444736480713,0.8025006651878357
293,1.2383838891983032,10.384489059448242,0.5925116539001465,4.185588359832764,3.043184518814087,0.9547343254089355,5.081345558166504,0.067649707198143,0.0008845571428537369,-0.7874007225036621,1.1660490036010742,0.8025010824203491
294,1.2383828163146973,10.392614364624023,0.5925248265266418,4.1856207847595215,3.04318904876709,0.9547343254089355,5.081362724304199,0.06765127927064896,0.0008755037561058998,-0.7873710989952087,1.1660512685775757,0.8025014400482178
295,1.2383822202682495,10.400720596313477,0.5925378799438477,4.185654640197754,3.043193817138672,0.9547343254089355,5.081380367279053,0.06765227764844894,0.0008722064085304737,-0.7873336672782898,1.1660552024841309,0.8025017380714417
296,1.238381266593933,10.408808708190918,0.59255051612854,4.185686111450195,3.0431981086730957,0.9547343254089355,5.08139705657959,0.06765134632587433,0.0008683032356202602,-0.7873106002807617,1.1660553216934204,0.8025017380714417
297,1.2383811473846436,10.416878700256348,0.5925630927085876,4.185718536376953,3.0432028770446777,0.9547343254089355,5.081414699554443,0.06765230000019073,0.0008617737330496311,-0.7872802019119263,1.1660573482513428,0.8025017976760864
298,1.2383803129196167,10.424930572509766,0.5925756692886353,4.185751914978027,3.0432071685791016,0.9547343254089355,5.0814313888549805,0.06765241920948029,0.0008569313213229179,-0.7872545123100281,1.166060209274292,0.802501916885376
299,1.2383794784545898,10.432964324951172,0.5925880670547485,4.185784816741943,3.0432119369506836,0.9547343254089355,5.081449031829834,0.06765300780534744,0.0008552558720111847,-0.787228524684906,1.166060447692871,0.8025017976760864
300,1.238378643989563,10.440980911254883,0.592600405216217,4.185815811157227,3.0432164669036865,0.9546249508857727,5.081465721130371,0.0676538497209549,0.0008539748378098011,-0.787199079990387,1.1660652160644531,0.8025017380714417
301,1.2383784055709839,10.448980331420898,0.5926129221916199,4.185848712921143,3.0432212352752686,0.9546249508857727,5.081483364105225,0.06765412539243698,0.0008835396729409695,-0.7871721386909485,1.1660679578781128,0.8025017380714417
302,1.238377332687378,10.456962585449219,0.5926254987716675,4.1858811378479,3.0432257652282715,0.9546249508857727,5.08150053024292,0.06765424460172653,0.0008748960681259632,-0.7871469259262085,1.1660693883895874,0.802501916885376
303,1.2383768558502197,10.464925765991211,0.5926381349563599,4.185914039611816,3.043229818344116,0.9546249508857727,5.081517696380615,0.06765527278184891,0.0008765244856476784,-0.7871206998825073,1.166070818901062,0.8025021553039551
304,1.2383763790130615,10.47287368774414,0.5926510095596313,4.185945987701416,3.0432345867156982,0.9546249508857727,5.0815348625183105,0.06765591353178024,0.00090048648416996,-0.7870908379554749,1.1660730838775635,0.802502453327179
305,1.2383759021759033,10.480804443359375,0.5926640033721924,4.185977935791016,3.043238639831543,0.9546249508857727,5.081551551818848,0.06765545159578323,0.0008961358107626438,-0.7870643734931946,1.1660053730010986,0.8025029897689819
306,1.2383750677108765,10.488717079162598,0.592677116394043,4.186010837554932,3.043243408203125,0.9546249508857727,5.081568717956543,0.06765688955783844,0.0009097526781260967,-0.7870364785194397,1.1659338474273682,0.8025034666061401
307,1.2383743524551392,10.496613502502441,0.592690110206604,4.186042308807373,3.043248176574707,0.9546249508857727,5.081585884094238,0.06765738129615784,0.0009031714871525764,-0.7870165705680847,1.16585373878479,0.8025038838386536
308,1.2383737564086914,10.50449275970459,0.5927028656005859,4.186074256896973,3.043252468109131,0.9546249508857727,5.081603527069092,0.0676577016711235,0.0008926223963499069,-0.7870078086853027,1.1657792329788208,0.8025043606758118
309,1.2383732795715332,10.512354850769043,0.5927155017852783,4.186107158660889,3.043256998062134,0.9546249508857727,5.081620693206787,0.06765815615653992,0.0008744271472096443,-0.7870000600814819,1.1657017469406128,0.8025045990943909
310,1.238372564315796,10.520201683044434,0.5927278995513916,4.186138153076172,3.0432612895965576,0.9546249508857727,5.081637382507324,0.06765799969434738,0.0008614636026322842,-0.7869922518730164,1.1656272411346436,0.8025047779083252
311,1.2383719682693481,10.528032302856445,0.5927402377128601,4.186171054840088,3.0432660579681396,0.9546249508857727,5.081655025482178,0.06765977293252945,0.0008475207723677158,-0.7869840264320374,1.1655466556549072,0.8025048971176147
312,1.2383716106414795,10.535846710205078,0.5927524566650391,4.1862006187438965,3.0432701110839844,0.9546249508857727,5.081670761108398,0.067658431828022,0.0008360762149095535,-0.7869792580604553,1.1654703617095947,0.8025048971176147
313,1.2383707761764526,10.543644905090332,0.592764675617218,4.1862335205078125,3.0432748794555664,0.9546249508857727,5.081688404083252,0.06766021251678467,0.000823677983134985,-0.7869663834571838,1.1653978824615479,0.8025050759315491
314,1.2383700609207153,10.55142593383789,0.592776894569397,4.186264991760254,3.043278932571411,0.9546249508857727,5.081705570220947,0.06766042858362198,0.000815307255834341,-0.7869628071784973,1.1653205156326294,0.8025052547454834
315,1.2383694648742676,10.559191703796387,0.5927891135215759,4.18629789352417,3.043283700942993,0.9546249508857727,5.081722736358643,0.06766099482774734,0.0008011972531676292,-0.786953330039978,1.165244698524475,0.8025053143501282
316,1.2383689880371094,10.56694221496582,0.5928013920783997,4.186327934265137,3.043287992477417,0.9546249508857727,5.0817389488220215,0.06766007095575333,0.0008558006957173347,-0.78694748878479,1.1651685237884521,0.8025055527687073
317,1.238368272781372,10.574676513671875,0.5928137898445129,4.186359882354736,3.04329252243042,0.9546249508857727,5.081756591796875,0.06766237318515778,0.0008354568853974342,-0.7869405150413513,1.1650936603546143,0.8025058507919312
318,1.2383679151535034,10.582396507263184,0.5928263664245605,4.186390399932861,3.0432968139648438,0.9546249508857727,5.081772804260254,0.0676613599061966,0.0007794485427439213,-0.7869345545768738,1.165015459060669,0.8025062680244446
319,1.2383673191070557,10.590099334716797,0.5928388833999634,4.186422824859619,3.0433013439178467,0.9546249508857727,5.081790447235107,0.067662812769413,0.0007494799792766571,-0.7869247198104858,1.1649492979049683,0.8025066256523132
320,1.2383668422698975,10.597786903381348,0.5928515791893005,4.186453819274902,3.0433056354522705,0.9546249508857727,5.0818071365356445,0.06766247004270554,0.0007345280610024929,-0.7869177460670471,1.1648826599121094,0.8025071024894714
321,1.238365650177002,10.605459213256836,0.592863917350769,4.18648624420166,3.0433096885681152,0.9546249508857727,5.081824779510498,0.06766407191753387,0.0007210983894765377,-0.7869106531143188,1.1648198366165161,0.8025074005126953
322,1.2383654117584229,10.613117218017578,0.5928760766983032,4.186517238616943,3.043314218521118,0.9546249508857727,5.081841468811035,0.06766451150178909,0.0007066153921186924,-0.7869599461555481,1.1647580862045288,0.8025076985359192
323,1.2383646965026855,10.620759010314941,0.5928881764411926,4.186548709869385,3.0433189868927,0.9546249508857727,5.0818586349487305,0.06766458600759506,0.0006981366313993931,-0.7870156168937683,1.1646995544433594,0.8025078177452087
324,1.2383642196655273,10.628387451171875,0.592900276184082,4.186580657958984,3.043323278427124,0.9546249508857727,5.081875801086426,0.06766660511493683,0.0006827628239989281,-0.787112295627594,1.164637565612793,0.8025079965591431
325,1.2383638620376587,10.636000633239746,0.592912495136261,4.186611652374268,3.043327808380127,0.9546249508857727,5.081892490386963,0.06766675412654877,0.0006689471192657948,-0.7872763276100159,1.16459059715271,0.8025082945823669
326,1.238363265991211,10.643598556518555,0.5929248332977295,4.186641693115234,3.0433318614959717,0.9546249508857727,5.081908702850342,0.06766550242900848,0.0006560031324625015,-0.7874405384063721,1.1645758152008057,0.8025087118148804
327,1.2383625507354736,10.651183128356934,0.5929370522499084,4.186673164367676,3.0433363914489746,0.9546249508857727,5.0819268226623535,0.06766752898693085,0.0006425576284527779,-0.7876104116439819,1.1645653247833252,0.8025090098381042
328,1.2383623123168945,10.65875244140625,0.592949390411377,4.186704635620117,3.0433406829833984,0.9546249508857727,5.081943035125732,0.06766756623983383,0.000628138892352581,-0.7877740859985352,1.1645466089248657,0.8025094270706177
329,1.2383615970611572,10.666306495666504,0.5929617881774902,4.186736583709717,3.0433449745178223,0.9546249508857727,5.081960678100586,0.06766930222511292,0.0006171064451336861,-0.7879381775856018,1.1645352840423584,0.8025099039077759
330,1.23836088180542,10.673847198486328,0.5929741859436035,4.186767578125,3.043349266052246,0.9546249508857727,5.081977367401123,0.0676690861582756,0.0006014145910739899,-0.7881038188934326,1.1645265817642212,0.8025102615356445
331,1.2383606433868408,10.681373596191406,0.592986524105072,4.1867995262146,3.04335355758667,0.9546249508857727,5.081995010375977,0.06767091900110245,0.0005961749702692032,-0.7882658243179321,1.164496660232544,0.8025107383728027
332,1.238360047340393,10.688885688781738,0.5929988622665405,4.186829566955566,3.043358087539673,0.9546249508857727,5.0820112228393555,0.06767019629478455,0.0005780607461929321,-0.7884308099746704,1.1644225120544434,0.8025112748146057
333,1.2383592128753662,10.696383476257324,0.5930109024047852,4.186859607696533,3.0433623790740967,0.9546249508857727,5.082027435302734,0.06767092645168304,0.0005637640133500099,-0.7883998155593872,1.164355993270874,0.8025115132331848
334,1.2383592128753662,10.70386791229248,0.5930230617523193,4.186892032623291,3.0433666706085205,0.9546249508857727,5.082045555114746,0.06767164915800095,0.0005947267636656761,-0.7883415222167969,1.164283275604248,0.8025119304656982
335,1.2383583784103394,10.711338996887207,0.5930351614952087,4.186923027038574,3.0433712005615234,0.9546249508857727,5.082062721252441,0.06767234951257706,0.0006232252344489098,-0.788285493850708,1.1642780303955078,0.8025122284889221
336,1.2383577823638916,10.718795776367188,0.5930471420288086,4.186954498291016,3.0433754920959473,0.9546249508857727,5.0820794105529785,0.06767311692237854,0.0006535947322845459,-0.7882299423217773,1.1643389463424683,0.8025124669075012
337,1.238357424736023,10.726239204406738,0.5930590629577637,4.186985015869141,3.043379545211792,0.9546249508857727,5.082096576690674,0.06767408549785614,0.0005171671509742737,-0.7881758809089661,1.1644244194030762,0.8025127053260803
338,1.2383568286895752,10.73366928100586,0.5930711627006531,4.187015056610107,3.043384075164795,0.9546249508857727,5.082112789154053,0.06767254322767258,0.0004972890019416809,-0.788116991519928,1.1645126342773438,0.8025130033493042
339,1.238356351852417,10.74108600616455,0.5930832028388977,4.187047481536865,3.043388605117798,0.9546249508857727,5.082130432128906,0.0676751434803009,0.00048760976642370224,-0.7880628705024719,1.1646021604537964,0.8025134801864624
340,1.2383558750152588,10.748489379882812,0.5930954217910767,4.18707799911499,3.0433926582336426,0.9546249508857727,5.082147598266602,0.06767545640468597,0.0004732701927423477,-0.7880055904388428,1.164664387702942,0.8025139570236206
341,1.238355278968811,10.755879402160645,0.5931075811386108,4.187108039855957,3.0433971881866455,0.9546249508857727,5.0821638107299805,0.06767503172159195,0.00045717228204011917,-0.7879501581192017,1.1647326946258545,0.802514374256134
342,1.238355040550232,10.763256072998047,0.5931198000907898,4.187138557434082,3.0434014797210693,0.9546249508857727,5.082180976867676,0.06767547875642776,0.00041924696415662766,-0.7878974676132202,1.1648313999176025,0.8025148510932922
343,1.238354206085205,10.770620346069336,0.593131959438324,4.187170028686523,3.043405771255493,0.9546249508857727,5.082198143005371,0.06767690926790237,0.00037573277950286865,-0.7878400087356567,1.164795994758606,0.8025152683258057
344,1.2383538484573364,10.777971267700195,0.5931439995765686,4.18720006942749,3.043409824371338,0.9546249508857727,5.082214832305908,0.06767702847719193,0.00033041927963495255,-0.7877877950668335,1.1647706031799316,0.8025156855583191
345,1.2383532524108887,10.785309791564941,0.5931559801101685,4.18723201751709,3.0434141159057617,0.9546249508857727,5.0822319984436035,0.06767880916595459,0.00028392113745212555,-0.7877300381660461,1.1647672653198242,0.8025160431861877
346,1.2383525371551514,10.792635917663574,0.593167781829834,4.187262058258057,3.0434186458587646,0.9546249508857727,5.082248687744141,0.06767832487821579,0.00023782160133123398,-0.7876830101013184,1.1647560596466064,0.8025163412094116
347,1.2383521795272827,10.799949645996094,0.5931795835494995,4.18729305267334,3.0434226989746094,0.9546249508857727,5.082265853881836,0.06767895817756653,0.00019119586795568466,-0.7876429557800293,1.1647627353668213,0.8025166392326355
348,1.2383513450622559,10.807250022888184,0.5931912660598755,4.187324047088623,3.0434272289276123,0.9546249508857727,5.082283020019531,0.0676807090640068,0.00015176273882389069,-0.7876033782958984,1.1648051738739014,0.802516758441925
349,1.2383511066436768,10.81453800201416,0.5932028889656067,4.18735408782959,3.043431520462036,0.9546249508857727,5.082299709320068,0.06768007576465607,0.0001069800928235054,-0.7875588536262512,1.1653022766113281,0.8025170564651489
350,1.2383508682250977,10.821813583374023,0.5932148098945618,4.187385082244873,3.04343581199646,0.9546249508857727,5.082316875457764,0.06768115609884262,6.121955811977386e-05,-0.7875167727470398,1.165604829788208,0.8025173544883728
351,1.2383501529693604,10.82907772064209,0.5932268500328064,4.18741512298584,3.043440580368042,0.9546249508857727,5.082333564758301,0.06768114119768143,0.000150386244058609,-0.7874782681465149,1.16568922996521,0.802517831325531
352,1.2383497953414917,10.836329460144043,0.5932391285896301,4.187445640563965,3.0434446334838867,0.9546249508857727,5.082350730895996,0.06768191605806351,0.000311180017888546,-0.7874466776847839,1.165772795677185,0.8025184869766235
353,1.238349437713623,10.843568801879883,0.5932515859603882,4.1874775886535645,3.0434489250183105,0.9546249508857727,5.082367897033691,0.06768292188644409,0.0003019040450453758,-0.787467896938324,1.1658581495285034,0.8025192022323608
354,1.2383489608764648,10.85079574584961,0.5932640433311462,4.187509059906006,3.0434529781341553,0.9545156359672546,5.082385540008545,0.06768441945314407,0.0002933526411652565,-0.787484884262085,1.1659412384033203,0.8025199770927429
355,1.2383482456207275,10.858012199401855,0.5932763814926147,4.1875386238098145,3.043457269668579,0.9545156359672546,5.082402229309082,0.06768456846475601,0.0002787988632917404,-0.7875118851661682,1.166025996208191,0.8025206923484802
356,1.2383477687835693,10.865216255187988,0.5932883620262146,4.187570095062256,3.043461799621582,0.9545156359672546,5.082419395446777,0.06768571585416794,0.00020268745720386505,-0.787532389163971,1.166111707687378,0.8025211095809937
357,1.2383472919464111,10.87240982055664,0.5933002233505249,4.187600135803223,3.0434658527374268,0.9545156359672546,5.082436561584473,0.06768600642681122,0.00013424456119537354,-0.7875739336013794,1.166202187538147,0.8025214672088623
358,1.2383469343185425,10.879590034484863,0.5933119058609009,4.1876301765441895,3.0434703826904297,0.9545156359672546,5.08245325088501,0.06768601387739182,7.43083655834198e-05,-0.787626326084137,1.1662907600402832,0.802521824836731
359,1.2383464574813843,10.886759757995605,0.5933235883712769,4.187661170959473,3.0434746742248535,0.9545156359672546,5.082470417022705,0.06768663972616196,1.0467134416103363e-05,-0.78767991065979,1.1663813591003418,0.8025221228599548
360,1.2383458614349365,10.89391803741455,0.5933352112770081,4.1876912117004395,3.0434787273406982,0.9545156359672546,5.0824875831604,0.06768722087144852,-4.8498623073101044e-05,-0.7877321243286133,1.1664618253707886,0.8025223016738892
361,1.2383456230163574,10.9010648727417,0.5933470129966736,4.187721252441406,3.0434834957122803,0.9545156359672546,5.082504749298096,0.06768821179866791,-0.00011543650180101395,-0.7877858281135559,1.1663979291915894,0.8025227189064026
362,1.2383451461791992,10.90820026397705,0.5933589339256287,4.1877522468566895,3.043487310409546,0.9545156359672546,5.082522392272949,0.06768903881311417,-0.00017572008073329926,-0.787838339805603,1.1663339138031006,0.802523136138916
363,1.2383445501327515,10.915324211120605,0.5933708548545837,4.1877827644348145,3.0434916019439697,0.9545156359672546,5.0825395584106445,0.06768988817930222,-0.00021224189549684525,-0.7878922820091248,1.1662728786468506,0.802523672580719
364,1.2383440732955933,10.922436714172363,0.5933828353881836,4.1878132820129395,3.0434958934783936,0.9544063210487366,5.082556247711182,0.06768988072872162,-0.00016878731548786163,-0.7878738641738892,1.1662101745605469,0.802524209022522
365,1.2383437156677246,10.92953872680664,0.593394935131073,4.187844276428223,3.0435004234313965,0.9544063210487366,5.082573890686035,0.06769157201051712,-7.564108818769455e-05,-0.7878351807594299,1.1661475896835327,0.802524745464325
366,1.238343358039856,10.936629295349121,0.593407154083252,4.187873840332031,3.0435047149658203,0.9544063210487366,5.082590579986572,0.06769117712974548,-4.479847848415375e-05,-0.7877950668334961,1.1660869121551514,0.8025254607200623
367,1.2383427619934082,10.943708419799805,0.5934193134307861,4.18790340423584,3.043509006500244,0.9544063210487366,5.082607269287109,0.06769172847270966,-9.581912308931351e-05,-0.7877565622329712,1.1660237312316895,0.8025261759757996
368,1.23834228515625,10.950778007507324,0.593431293964386,4.187934875488281,3.043513298034668,0.9544063210487366,5.082624912261963,0.06769224256277084,-6.519071757793427e-05,-0.7877390384674072,1.1659581661224365,0.8025267124176025
369,1.2383419275283813,10.95783805847168,0.5934432744979858,4.1879658699035645,3.043517827987671,0.9545156359672546,5.082643032073975,0.06769384443759918,-3.5577453672885895e-05,-0.7877597212791443,1.1659002304077148,0.8025272488594055
370,1.2383413314819336,10.964885711669922,0.5934550166130066,4.187995910644531,3.0435216426849365,0.9544063210487366,5.0826592445373535,0.06769446283578873,-9.612180292606354e-06,-0.7877420783042908,1.1658381223678589,0.802527666091919
371,1.238341212272644,10.971923828125,0.5934668779373169,4.188025951385498,3.0435259342193604,0.9544063210487366,5.082676887512207,0.06769470125436783,-7.79489055275917e-05,-0.7876964807510376,1.1657778024673462,0.8025281429290771
372,1.2383408546447754,10.978951454162598,0.5934789776802063,4.188057899475098,3.0435304641723633,0.9544063210487366,5.0826945304870605,0.06769686192274094,-0.00017120596021413803,-0.7876474857330322,1.1657137870788574,0.8025287389755249
373,1.2383400201797485,10.985969543457031,0.5934908986091614,4.188087463378906,3.043534755706787,0.9544063210487366,5.082712173461914,0.06769712269306183,-0.0002000425010919571,-0.7876255512237549,1.1656510829925537,0.8025292754173279
374,1.2383395433425903,10.992977142333984,0.5935026407241821,4.1881184577941895,3.04353928565979,0.9544063210487366,5.082729339599609,0.0676974505186081,-0.0001893509179353714,-0.7876142263412476,1.165588617324829,0.8025296926498413
375,1.238338828086853,10.999974250793457,0.5935142040252686,4.1881489753723145,3.043543577194214,0.9544063210487366,5.082746982574463,0.06769774854183197,-0.00017226394265890121,-0.7876002788543701,1.1655280590057373,0.8025299906730652
376,1.238338589668274,11.00696086883545,0.5935255885124207,4.188178062438965,3.0435476303100586,0.9544063210487366,5.082763671875,0.06769855320453644,-0.00016091670840978622,-0.7875940799713135,1.165492296218872,0.8025302290916443
377,1.2383383512496948,11.013937950134277,0.5935371518135071,4.188208103179932,3.0435521602630615,0.9544063210487366,5.082780361175537,0.06769833713769913,-0.00019268598407506943,-0.7876240611076355,1.1654949188232422,0.8025305271148682
378,1.238337755203247,11.020903587341309,0.5935488939285278,4.188239097595215,3.0435564517974854,0.9544063210487366,5.082798004150391,0.06769965589046478,-0.00022390857338905334,-0.7876541614532471,1.165496826171875,0.8025310039520264
379,1.2383371591567993,11.027861595153809,0.5935608148574829,4.188268661499023,3.04356050491333,0.9544063210487366,5.082815170288086,0.06770080327987671,-0.0002616867423057556,-0.787685215473175,1.165496826171875,0.8025315403938293
380,1.2383372783660889,11.034808158874512,0.5935729742050171,4.188300132751465,3.043564796447754,0.9542969465255737,5.0828328132629395,0.06770168244838715,-0.0002933209761977196,-0.7877136468887329,1.165499210357666,0.8025323152542114
381,1.2383365631103516,11.04174518585205,0.5935853719711304,4.188329696655273,3.0435690879821777,0.9542969465255737,5.082849979400635,0.06770133227109909,-0.0003274157643318176,-0.7877450585365295,1.165525197982788,0.8025332093238831
382,1.238336205482483,11.048673629760742,0.5935977101325989,4.188360691070557,3.0435731410980225,0.9542969465255737,5.082867622375488,0.0677032396197319,-0.0003577927127480507,-0.7877758741378784,1.1655538082122803,0.8025339841842651
383,1.2383354902267456,11.055591583251953,0.5936098694801331,4.188390731811523,3.0435779094696045,0.9542969465255737,5.082885265350342,0.067703016102314,-0.00036900676786899567,-0.7878073453903198,1.1655783653259277,0.802534818649292
384,1.2383352518081665,11.062500953674316,0.5936217904090881,4.188422203063965,3.0435822010040283,0.9542969465255737,5.082902908325195,0.06770482659339905,-0.0003077397122979164,-0.7878361940383911,1.16560697555542,0.8025354146957397
