iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP,val_RMSE,val_pred_mean,val_pred_median,val_pred_q05,val_pred_q95,val_pred_std_mean
385,1.2371855974197388,10.460038185119629,0.6170575618743896,4.2055344581604,3.0441083908081055,0.9591078162193298,5.090639114379883,0.07099191099405289,0.004579576663672924,-0.7763856649398804,1.165099024772644,0.8170923590660095
386,1.2341426610946655,10.468327522277832,0.6156108379364014,4.201817989349365,3.0438830852508545,0.958670437335968,5.089086532592773,0.06706158071756363,-0.00016023218631744385,-0.7796102166175842,1.1631112098693848,0.8161195516586304
387,1.237779140472412,10.472187042236328,0.6115545034408569,4.198669910430908,3.043818473815918,0.9577957391738892,5.08851957321167,0.0652918815612793,-0.0022633783519268036,-0.7842223048210144,1.1630797386169434,0.813594400882721
388,1.2397334575653076,10.474600791931152,0.6070322394371033,4.197467803955078,3.043972969055176,0.9569210410118103,5.088442802429199,0.06642574071884155,-0.0009375773370265961,-0.7853690385818481,1.165265679359436,0.8108002543449402
389,1.2418733835220337,10.481123924255371,0.5980464220046997,4.196898460388184,3.044100046157837,0.9556090235710144,5.086987018585205,0.06627172231674194,0.0009256936609745026,-0.7854682207107544,1.1593849658966064,0.805097758769989
390,1.2563079595565796,10.482680320739746,0.5937492847442627,4.1936726570129395,3.0442516803741455,0.9542969465255737,5.086698532104492,0.06787361204624176,0.0014999136328697205,-0.7848391532897949,1.1670444011688232,0.8024288415908813
391,1.232591986656189,10.487810134887695,0.5873680710792542,4.190227031707764,3.044196367263794,0.9535316228866577,5.084183216094971,0.06335358321666718,-0.0030151791870594025,-0.7901884317398071,1.1598604917526245,0.79842609167099
392,1.234023928642273,10.490973472595215,0.5826784372329712,4.190553665161133,3.0445199012756348,0.952875554561615,5.0842156410217285,0.06685910373926163,0.002323996275663376,-0.7920880913734436,1.162209153175354,0.7954485416412354
393,1.238559365272522,10.494223594665527,0.5776705741882324,4.186096668243408,3.0446743965148926,0.9513448476791382,5.0829386711120605,0.06604693084955215,0.0008150376379489899,-0.7942376136779785,1.1647288799285889,0.7922609448432922
394,1.2379839420318604,10.499358177185059,0.5741971135139465,4.187019348144531,3.044919013977051,0.9512355327606201,5.082625389099121,0.06674662232398987,0.0014153141528367996,-0.7928034663200378,1.1657814979553223,0.7901063561439514
395,1.23016357421875,10.505941390991211,0.5726515054702759,4.191946506500244,3.045597553253174,0.9507981538772583,5.08522891998291,0.07224748283624649,0.00812884047627449,-0.7898942232131958,1.1675547361373901,0.7891620993614197
396,1.2297272682189941,10.512045860290527,0.5743305087089539,4.182105541229248,3.04447078704834,0.9505794644355774,5.080765724182129,0.06625644862651825,-0.0005412008613348007,-0.7952302098274231,1.1667457818984985,0.7904743552207947
397,1.2372958660125732,10.515898704528809,0.5787846446037292,4.187031269073486,3.044469118118286,0.952110230922699,5.082411766052246,0.06768712401390076,0.0031887590885162354,-0.7921603322029114,1.161895751953125,0.793514609336853
398,1.237290859222412,10.51539134979248,0.5864295959472656,4.184885025024414,3.043926954269409,0.9533129334449768,5.082028865814209,0.06780409812927246,5.04814088344574e-05,-0.7904215455055237,1.1694347858428955,0.7986825704574585
399,1.2423933744430542,10.518072128295898,0.5944340825080872,4.185965061187744,3.0434513092041016,0.9556090235710144,5.082836151123047,0.07182203978300095,0.011001141741871834,-0.7913438677787781,1.1641943454742432,0.8040309548377991
400,1.2415308952331543,10.520913124084473,0.5999442934989929,4.182654857635498,3.0431199073791504,0.9565930366516113,5.082178115844727,0.06696084141731262,-0.0009857788681983948,-0.7883304953575134,1.169144630432129,0.8076198101043701
401,1.234383225440979,10.52608871459961,0.6037999987602234,4.188577651977539,3.043026924133301,0.9569210410118103,5.082491874694824,0.06735119968652725,0.0014548525214195251,-0.7866376042366028,1.159662127494812,0.8101443648338318
402,1.2358806133270264,10.531091690063477,0.6033463478088379,4.1847405433654785,3.0427751541137695,0.9570304155349731,5.081207752227783,0.06682059168815613,0.0006604306399822235,-0.7885844111442566,1.159248948097229,0.8099055886268616
403,1.2272701263427734,10.538237571716309,0.5993950366973877,4.181919097900391,3.042628288269043,0.9560463428497314,5.080139636993408,0.06362734735012054,-0.003468673676252365,-0.7908893823623657,1.158649206161499,0.8073696494102478
404,1.2285425662994385,10.545952796936035,0.5918728113174438,4.184112548828125,3.0433826446533203,0.9547343254089355,5.081635475158691,0.06906531006097794,0.003104235976934433,-0.7900500893592834,1.1649301052093506,0.8024595379829407
405,1.2346088886260986,10.55566692352295,0.5842163562774658,4.180497646331787,3.043978452682495,0.9529849290847778,5.081856727600098,0.06769294291734695,-0.0014412552118301392,-0.7932645678520203,1.175761342048645,0.7973896265029907
406,1.2428501844406128,10.564334869384766,0.5830911993980408,4.175401210784912,3.043333053588867,0.952110230922699,5.078906536102295,0.06560482084751129,-0.0005095750093460083,-0.8006578087806702,1.169447660446167,0.7965459823608398
407,1.2416226863861084,10.57608699798584,0.5889962315559387,4.18803071975708,3.0442328453063965,0.9538596272468567,5.084518909454346,0.07001563906669617,0.0027079321444034576,-0.7899734973907471,1.1696350574493408,0.8003198504447937
408,1.2338403463363647,10.5830717086792,0.5925001502037048,4.186314582824707,3.0439257621765137,0.9545156359672546,5.084149360656738,0.06925608217716217,0.0013710185885429382,-0.7911906838417053,1.170271396636963,0.8025574088096619
409,1.2388030290603638,10.584769248962402,0.5950217247009277,4.184262752532959,3.0435874462127686,0.9549529552459717,5.083367824554443,0.0679800808429718,-0.0013734810054302216,-0.7919632196426392,1.169773817062378,0.8042101860046387
410,1.234532356262207,10.59327507019043,0.5921928286552429,4.184652328491211,3.0436058044433594,0.9542969465255737,5.082627773284912,0.0647524893283844,-0.001995369791984558,-0.7938212156295776,1.160529375076294,0.8022502064704895
411,1.233970284461975,10.596722602844238,0.5902710556983948,4.185309886932373,3.0441625118255615,0.9542969465255737,5.084534645080566,0.07009196281433105,0.0007755570113658905,-0.7918118834495544,1.1721943616867065,0.8009835481643677
412,1.2385833263397217,10.599824905395508,0.5898584723472595,4.184165954589844,3.0440568923950195,0.9540782570838928,5.084020614624023,0.067038893699646,-0.0035343728959560394,-0.7924514412879944,1.1700979471206665,0.8007313013076782
413,1.2333571910858154,10.60693645477295,0.5864884853363037,4.18977689743042,3.0446932315826416,0.9537502527236938,5.086000442504883,0.06930360943078995,0.0016256272792816162,-0.7908541560173035,1.1659653186798096,0.7985195517539978
414,1.247133731842041,10.617223739624023,0.5845520496368408,4.184759140014648,3.044466018676758,0.9527662396430969,5.084597587585449,0.06744491308927536,-0.0036658458411693573,-0.7929468154907227,1.171496868133545,0.7971594333648682
415,1.2408803701400757,10.620332717895508,0.5823662877082825,4.191473960876465,3.044982433319092,0.952547550201416,5.085960865020752,0.06708615273237228,0.0007296651601791382,-0.7908068895339966,1.1615887880325317,0.7958167195320129
416,1.2415302991867065,10.626208305358887,0.5802907943725586,4.1830949783325195,3.04447865486145,0.9518915414810181,5.083244323730469,0.06718914210796356,-0.0014487244188785553,-0.796550452709198,1.1676527261734009,0.7944822907447815
417,1.2406835556030273,10.62794303894043,0.5833853483200073,4.18357515335083,3.0442116260528564,0.9527662396430969,5.083105564117432,0.06504688411951065,-0.004535343497991562,-0.7961899042129517,1.167364239692688,0.7966920733451843
418,1.2517428398132324,10.628252983093262,0.5919784903526306,4.188600063323975,3.0439300537109375,0.9549529552459717,5.084395408630371,0.06861023604869843,0.0038264188915491104,-0.792511522769928,1.1637433767318726,0.8024433255195618
419,1.2412382364273071,10.634449005126953,0.5962410569190979,4.188296318054199,3.0436620712280273,0.9552810192108154,5.084438800811768,0.06667019426822662,-0.0026170015335083008,-0.7900241017341614,1.1657270193099976,0.8052783012390137
420,1.2415082454681396,10.639725685119629,0.6012742519378662,4.189507961273193,3.0435385704040527,0.9564837217330933,5.0849199295043945,0.07295317947864532,0.007475540041923523,-0.7882192134857178,1.1691803932189941,0.8086523413658142
421,1.2358522415161133,10.655025482177734,0.6008153557777405,4.185024738311768,3.0431020259857178,0.9562650322914124,5.082499980926514,0.06708968430757523,-0.0018784943968057632,-0.7896984815597534,1.1675617694854736,0.8083135485649109
422,1.235849380493164,10.671357154846191,0.5981646776199341,4.183292865753174,3.0431203842163086,0.9556090235710144,5.081991672515869,0.06801816076040268,-0.0012016482651233673,-0.7912484407424927,1.1706445217132568,0.8065069317817688
423,1.2321629524230957,10.686881065368652,0.5956218242645264,4.184480667114258,3.0432963371276855,0.9558277130126953,5.08202600479126,0.06837762147188187,0.0013966243714094162,-0.7921295166015625,1.1668484210968018,0.8047317266464233
424,1.2354025840759277,10.697603225708008,0.5951582789421082,4.183385848999023,3.043217420578003,0.9551716446876526,5.081409931182861,0.06532493978738785,-0.00353112630546093,-0.7921435832977295,1.1649683713912964,0.8043983578681946
425,1.24021315574646,10.704051971435547,0.5949083566665649,4.186933517456055,3.0434648990631104,0.9559370279312134,5.0827507972717285,0.068593330681324,0.0007654745131731033,-0.7904947400093079,1.1650066375732422,0.8042590022087097
426,1.242756724357605,10.713398933410645,0.5958520174026489,4.185266494750977,3.0432519912719727,0.9554996490478516,5.081711292266846,0.06716519594192505,-0.00019872374832630157,-0.7914395928382874,1.1639313697814941,0.8049174547195435
427,1.2368353605270386,10.722386360168457,0.5953214764595032,4.18359375,3.043138265609741,0.9551716446876526,5.0812764167785645,0.06734304130077362,-0.0004891995340585709,-0.7910294532775879,1.1659213304519653,0.8045830130577087
428,1.2495472431182861,10.734841346740723,0.5971272587776184,4.183062553405762,3.0428733825683594,0.9557183384895325,5.080317974090576,0.06655122339725494,0.0020391903817653656,-0.7944637537002563,1.1592936515808105,0.805686354637146
429,1.2376362085342407,10.744054794311523,0.5973132848739624,4.186518669128418,3.04348087310791,0.9553903341293335,5.0829386711120605,0.06773629039525986,0.0004829429090023041,-0.791610598564148,1.1663298606872559,0.8056303262710571
430,1.2357946634292603,10.756507873535156,0.596686065196991,4.1835808753967285,3.042964458465576,0.9551716446876526,5.080920696258545,0.06305163353681564,-0.0037696771323680878,-0.7925651669502258,1.158935546875,0.8050756454467773
431,1.2387592792510986,10.773693084716797,0.5962861776351929,4.190372943878174,3.0438523292541504,0.9545156359672546,5.0846710205078125,0.06832889467477798,0.001172620803117752,-0.7903412580490112,1.1600285768508911,0.8045855760574341
432,1.2402595281600952,10.783458709716797,0.5925480127334595,4.188474178314209,3.043972969055176,0.9537502527236938,5.0840277671813965,0.06751330196857452,-0.00016569718718528748,-0.7910800576210022,1.1626596450805664,0.8020489811897278
433,1.239094614982605,10.78725528717041,0.5867570042610168,4.191043853759766,3.0445849895477295,0.9530942440032959,5.08515739440918,0.06904703378677368,0.0014758668839931488,-0.7864130139350891,1.164909839630127,0.7981858253479004
434,1.233898639678955,10.77868366241455,0.5826259851455688,4.190456390380859,3.044891357421875,0.9526569247245789,5.085471153259277,0.06982406973838806,0.0021466873586177826,-0.7895087003707886,1.1634924411773682,0.7956055402755737
435,1.234948754310608,10.769003868103027,0.5798508524894714,4.189152240753174,3.0447747707366943,0.952219545841217,5.084042072296143,0.06575923413038254,0.0031584501266479492,-0.7954387068748474,1.1537449359893799,0.7938141822814941
436,1.242903470993042,10.763484954833984,0.5763158202171326,4.187182903289795,3.045050859451294,0.9510168433189392,5.0843634605407715,0.0674343854188919,-8.861720561981201e-05,-0.7935421466827393,1.1687774658203125,0.7914601564407349
437,1.2422621250152588,10.765130043029785,0.5718915462493896,4.19324254989624,3.046172857284546,0.9504701495170593,5.087292194366455,0.07340075820684433,0.00841515138745308,-0.7928789854049683,1.170850157737732,0.7884281277656555
438,1.2332782745361328,10.767178535461426,0.5701274871826172,4.18925142288208,3.045700788497925,0.9493767619132996,5.084682464599609,0.06776048988103867,0.0014126449823379517,-0.7949969172477722,1.1647096872329712,0.7871799468994141
439,1.2311426401138306,10.770820617675781,0.5737774968147278,4.187219619750977,3.045166492462158,0.9507981538772583,5.084005832672119,0.06698942929506302,-0.0002628546208143234,-0.7955063581466675,1.1675221920013428,0.7895566821098328
440,1.244140625,10.782437324523926,0.5844478011131287,4.188209533691406,3.044166326522827,0.953203558921814,5.083343505859375,0.06215406209230423,-0.005304515361785889,-0.7948822975158691,1.1578865051269531,0.796545147895813
441,1.239149570465088,10.788241386413574,0.5961743593215942,4.195474147796631,3.044560194015503,0.9548436403274536,5.088284015655518,0.07115071266889572,0.003079405054450035,-0.7863742113113403,1.1670570373535156,0.8042080998420715
442,1.2553951740264893,10.792807579040527,0.6066924333572388,4.194128513336182,3.043694496154785,0.9568117260932922,5.086427688598633,0.06820481270551682,-0.00015435554087162018,-0.7868191003799438,1.1638380289077759,0.8110617399215698
443,1.2415581941604614,10.799389839172363,0.6148166060447693,4.195023536682129,3.043445587158203,0.9584518074989319,5.086520671844482,0.06799085438251495,-0.0002598389983177185,-0.7860053777694702,1.1650540828704834,0.8163051605224609
444,1.2257899045944214,10.806039810180664,0.6174077987670898,4.19990873336792,3.0439581871032715,0.9596545100212097,5.089130878448486,0.07354043424129486,0.006407447159290314,-0.781602680683136,1.1708335876464844,0.8179944157600403
445,1.2382431030273438,10.809277534484863,0.6140916347503662,4.191371917724609,3.0428850650787354,0.95856112241745,5.083874225616455,0.06414957344532013,-0.003963090479373932,-0.787464439868927,1.161797046661377,0.8159768581390381
446,1.2397706508636475,10.814780235290527,0.6076220870018005,4.192968368530273,3.0431699752807617,0.9571397304534912,5.084442138671875,0.0681508257985115,0.0009804796427488327,-0.7846078872680664,1.1663717031478882,0.8119680285453796
447,1.2367526292800903,10.822067260742188,0.6008028388023376,4.191946029663086,3.0433602333068848,0.9559370279312134,5.0840888023376465,0.06868135184049606,0.000911148265004158,-0.784870445728302,1.1677966117858887,0.8075780272483826
448,1.2394578456878662,10.831319808959961,0.5922468900680542,4.190515041351318,3.0434772968292236,0.9550623297691345,5.082691192626953,0.06735740602016449,0.0004999283701181412,-0.7875461578369141,1.1581894159317017,0.8020801544189453
449,1.236435055732727,10.838939666748047,0.583450973033905,4.18821907043457,3.0438191890716553,0.9533129334449768,5.081634521484375,0.07093536853790283,0.005899425595998764,-0.7890194654464722,1.1624672412872314,0.7964862585067749
450,1.2516086101531982,10.850383758544922,0.5785061717033386,4.187513828277588,3.0439908504486084,0.9527662396430969,5.080669403076172,0.06736205518245697,0.0007869824767112732,-0.7882066965103149,1.1600086688995361,0.7932736277580261
451,1.2359094619750977,10.862998008728027,0.579022228717804,4.185624122619629,3.043689489364624,0.952875554561615,5.079179763793945,0.06715070456266403,0.0016476400196552277,-0.7888120412826538,1.1590144634246826,0.7937333583831787
452,1.2291836738586426,10.870765686035156,0.581060528755188,4.179563522338867,3.042717933654785,0.9530942440032959,5.075485706329346,0.06718502938747406,0.005395341664552689,-0.7946641445159912,1.1539500951766968,0.7952408790588379
453,1.2423837184906006,10.87657642364502,0.5841267108917236,4.183862686157227,3.0429470539093018,0.9539689421653748,5.0772833824157715,0.06728655844926834,0.0023796078749001026,-0.7873669862747192,1.1610757112503052,0.7973482012748718
454,1.2424521446228027,10.881155967712402,0.5876274108886719,4.18386173248291,3.04257869720459,0.9546249508857727,5.076930999755859,0.06700116395950317,0.0020542899146676064,-0.7878659963607788,1.1610956192016602,0.7997007966041565
455,1.2475976943969727,10.88259220123291,0.5939344167709351,4.18307638168335,3.0420546531677246,0.9559370279312134,5.076144695281982,0.06587792187929153,0.0006482098251581192,-0.789002001285553,1.163138747215271,0.8039578795433044
456,1.2337149381637573,10.8827543258667,0.5969761610031128,4.181732177734375,3.0415399074554443,0.9567024111747742,5.074507236480713,0.06614751368761063,0.001735163852572441,-0.7887547612190247,1.1596126556396484,0.8061256408691406
457,1.229865550994873,10.88381290435791,0.5976799726486206,4.182625770568848,3.0415568351745605,0.9569210410118103,5.074833393096924,0.068030945956707,0.004032903350889683,-0.786171555519104,1.1620972156524658,0.8068061470985413
458,1.234913945198059,10.887701034545898,0.595623254776001,4.18153190612793,3.0415079593658447,0.9565930366516113,5.073958873748779,0.06823901832103729,0.004933752119541168,-0.7859201431274414,1.164440393447876,0.8056398630142212
459,1.2312425374984741,10.891782760620117,0.5918079018592834,4.17973518371582,3.0414106845855713,0.9561557173728943,5.072870254516602,0.06629495322704315,0.002792688086628914,-0.7862953543663025,1.161547303199768,0.8032379150390625
460,1.2459875345230103,10.900191307067871,0.588737964630127,4.177657604217529,3.0413217544555664,0.9557183384895325,5.071652412414551,0.06512521952390671,0.0015132538974285126,-0.7879408001899719,1.161582589149475,0.8012871742248535
461,1.2356228828430176,10.908127784729004,0.5883554220199585,4.178168296813965,3.0413196086883545,0.9557183384895325,5.071719169616699,0.06586044281721115,0.0027534887194633484,-0.7878314852714539,1.1618784666061401,0.80112224817276
462,1.2377727031707764,10.913850784301758,0.5901081562042236,4.1775126457214355,3.041109561920166,0.9561557173728943,5.071002960205078,0.06534365564584732,0.0027263970114290714,-0.788127064704895,1.1601144075393677,0.8023378252983093
463,1.2421573400497437,10.923616409301758,0.5903022289276123,4.177785396575928,3.041051149368286,0.9561557173728943,5.070851802825928,0.065729521214962,0.0026620416902005672,-0.7885898947715759,1.1594644784927368,0.802438497543335
464,1.2398755550384521,10.930571556091309,0.5908105969429016,4.177897930145264,3.041003704071045,0.9562650322914124,5.070637226104736,0.06579458713531494,0.003193126991391182,-0.7890611290931702,1.1582551002502441,0.8027452826499939
465,1.2336742877960205,10.93542194366455,0.590896725654602,4.176247596740723,3.0407040119171143,0.9562650322914124,5.069467067718506,0.06251780688762665,-0.0012037567794322968,-0.7897987961769104,1.1552928686141968,0.8027557730674744
466,1.2480971813201904,10.944727897644043,0.5920132994651794,4.176912307739258,3.0406837463378906,0.9561557173728943,5.069790363311768,0.06343212723731995,-0.0001613907516002655,-0.7900228500366211,1.15595543384552,0.8033244609832764
467,1.2282235622406006,10.954837799072266,0.5922964811325073,4.177835464477539,3.040808916091919,0.9560463428497314,5.070133686065674,0.06405596435070038,0.0006414353847503662,-0.7886499166488647,1.1567493677139282,0.8033931851387024
468,1.2317461967468262,10.964890480041504,0.5913066267967224,4.179762840270996,3.0411012172698975,0.9559370279312134,5.0710577964782715,0.066585011780262,0.0033074691891670227,-0.7865229845046997,1.1589068174362183,0.8027336597442627
469,1.2369433641433716,10.975967407226562,0.5934949517250061,4.1803693771362305,3.0410990715026855,0.9563743472099304,5.071365833282471,0.06710608303546906,0.0033093485981225967,-0.7859576940536499,1.1579229831695557,0.8040571212768555
470,1.2366961240768433,10.986367225646973,0.5924767851829529,4.182998180389404,3.041536331176758,0.9563743472099304,5.073189735412598,0.07052750140428543,0.006532546132802963,-0.7842990756034851,1.1621718406677246,0.8032326698303223
471,1.2310832738876343,10.998401641845703,0.5893353223800659,4.176726341247559,3.0410637855529785,0.9553903341293335,5.070332050323486,0.06243747100234032,-0.002584446221590042,-0.7888360023498535,1.1560087203979492,0.8010431528091431
472,1.2318494319915771,11.007811546325684,0.585077166557312,4.177025318145752,3.041503429412842,0.9539689421653748,5.07092809677124,0.06276307255029678,-0.0022290758788585663,-0.7899560928344727,1.1551560163497925,0.7981265783309937
473,1.2222871780395508,11.015222549438477,0.5792641043663025,4.181011199951172,3.0425429344177246,0.9529849290847778,5.073666095733643,0.06822704523801804,0.0038014817982912064,-0.787840723991394,1.1614983081817627,0.7941948175430298
474,1.2400649785995483,11.021597862243652,0.576995313167572,4.1819915771484375,3.0430712699890137,0.952547550201416,5.075272083282471,0.06811618059873581,0.001390819437801838,-0.7898960113525391,1.1653952598571777,0.7925741076469421
475,1.2306526899337769,11.025472640991211,0.5774334073066711,4.181399345397949,3.042970895767212,0.952110230922699,5.075191020965576,0.06789740175008774,0.001255112700164318,-0.7939139008522034,1.1648051738739014,0.7926943302154541
476,1.232372522354126,11.026951789855957,0.580643892288208,4.180062294006348,3.0427589416503906,0.952547550201416,5.075121879577637,0.0669468492269516,0.0018114089034497738,-0.7917645573616028,1.1661349534988403,0.79468834400177
477,1.2414038181304932,11.026495933532715,0.5862842798233032,4.18600606918335,3.0431759357452393,0.9541876316070557,5.078779697418213,0.07042784988880157,0.004619471728801727,-0.788986325263977,1.1691793203353882,0.798315703868866
478,1.250948190689087,11.025985717773438,0.5964497923851013,4.187169075012207,3.042660713195801,0.9559370279312134,5.079222202301025,0.06770347058773041,0.00168494856916368,-0.7888174057006836,1.163931131362915,0.8050018548965454
479,1.2357914447784424,11.028213500976562,0.6033337116241455,4.183023929595947,3.0420801639556885,0.9568117260932922,5.078071117401123,0.06812277436256409,0.0011510730255395174,-0.7912405729293823,1.1670438051223755,0.8094504475593567
480,1.2348649501800537,11.032470703125,0.6106187105178833,4.186925411224365,3.0422861576080322,0.958342432975769,5.0798869132995605,0.0686236321926117,0.0011896775104105473,-0.7886464595794678,1.1641087532043457,0.814158022403717
481,1.2351027727127075,11.03730583190918,0.6112345457077026,4.1868391036987305,3.0422258377075195,0.95856112241745,5.080036640167236,0.06748123466968536,-8.404441177845001e-05,-0.7902229428291321,1.1652300357818604,0.8145022988319397
482,1.2399088144302368,11.0394926071167,0.6066837310791016,4.184554100036621,3.042116403579712,0.9573584198951721,5.078897953033447,0.06356192380189896,-0.004604220390319824,-0.7912466526031494,1.1617765426635742,0.8116362690925598
483,1.2408114671707153,11.045726776123047,0.5977914929389954,4.185806751251221,3.0427446365356445,0.9561557173728943,5.079928874969482,0.06795980036258698,8.868705481290817e-05,-0.7902052402496338,1.1670255661010742,0.8058931231498718
484,1.2368247509002686,11.05090045928955,0.587826132774353,4.181999206542969,3.0429282188415527,0.9537502527236938,5.078280448913574,0.06708748638629913,-0.001067502424120903,-0.7938153743743896,1.169524073600769,0.7994415760040283
485,1.2337465286254883,11.055986404418945,0.5777053833007812,4.180979251861572,3.043295383453369,0.952110230922699,5.077120780944824,0.06589695066213608,-0.0005342448130249977,-0.7952368855476379,1.165161371231079,0.792895495891571
486,1.2407628297805786,11.068158149719238,0.5714065432548523,4.181107044219971,3.0440385341644287,0.9505794644355774,5.077782154083252,0.0656057670712471,-0.002111273817718029,-0.7958720922470093,1.167945384979248,0.7886456251144409
487,1.2372188568115234,11.079264640808105,0.5675855875015259,4.1779704093933105,3.0443053245544434,0.9491580724716187,5.077112674713135,0.06733512133359909,-0.00010437937453389168,-0.7929676175117493,1.1728553771972656,0.7860948443412781
488,1.2346796989440918,11.088107109069824,0.5732420086860657,4.184035301208496,3.043966770172119,0.9509075284004211,5.077945709228516,0.06776943802833557,0.0003090072423219681,-0.7900615334510803,1.1677680015563965,0.7898510694503784
489,1.2511039972305298,11.099513053894043,0.5816197395324707,4.1831560134887695,3.0433013439178467,0.9530942440032959,5.07785701751709,0.06641393899917603,0.0010392756666988134,-0.7907912731170654,1.1625056266784668,0.7952883243560791
490,1.231945276260376,11.106590270996094,0.5999128818511963,4.184564113616943,3.0422120094299316,0.9563743472099304,5.078007698059082,0.06364625692367554,-0.0028073200955986977,-0.7900406122207642,1.158473014831543,0.8071638345718384
491,1.2358317375183105,11.11349868774414,0.6207219958305359,4.190976142883301,3.042280435562134,0.9604198336601257,5.081520080566406,0.06831181049346924,0.000864972360432148,-0.7801122069358826,1.161379337310791,0.8204506039619446
492,1.2409143447875977,11.123758316040039,0.6318734288215637,4.191135406494141,3.0420546531677246,0.9611852169036865,5.080882549285889,0.06664728373289108,0.0009490163647569716,-0.784155547618866,1.1563166379928589,0.8275408148765564
493,1.2339093685150146,11.123788833618164,0.6308881640434265,4.1913838386535645,3.042081356048584,0.9609665274620056,5.081112861633301,0.06782322376966476,0.0031186211854219437,-0.7857065200805664,1.1570336818695068,0.8270990252494812
494,1.2309421300888062,11.125109672546387,0.6225987076759338,4.189836025238037,3.042182683944702,0.9605292081832886,5.081179618835449,0.06819306313991547,0.002436244860291481,-0.7813403606414795,1.1636245250701904,0.8219241499900818
495,1.2395826578140259,11.130424499511719,0.6070932745933533,4.18800163269043,3.0423331260681152,0.957905113697052,5.079923629760742,0.0657816007733345,0.00038883090019226074,-0.7876843214035034,1.157508134841919,0.8120256662368774
496,1.2391358613967896,11.1367769241333,0.5892054438591003,4.186696529388428,3.0431084632873535,0.9549529552459717,5.0797319412231445,0.06675595045089722,0.0019512083381414413,-0.7894125580787659,1.161333680152893,0.8003701567649841
497,1.231724739074707,11.14183521270752,0.5706009268760681,4.18589448928833,3.0445685386657715,0.9505794644355774,5.0799455642700195,0.06805818527936935,0.002704467624425888,-0.7905871868133545,1.1679474115371704,0.7881818413734436
498,1.2280819416046143,11.151400566101074,0.5564602613449097,4.1805338859558105,3.0454142093658447,0.9472993612289429,5.077232837677002,0.06602317839860916,0.0009451489895582199,-0.7948874831199646,1.1651077270507812,0.7787439823150635
499,1.2430150508880615,11.159112930297852,0.5530906915664673,4.180546283721924,3.0459277629852295,0.946315348148346,5.077520847320557,0.06865711510181427,0.0031735803931951523,-0.7938344478607178,1.1696215867996216,0.7765169739723206
